date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2004-08-05,2.6312326541550455,0.0006033737736083933,1.2167559385537308,0.002368643049238491,-0.11574371271275405,2.86309608625467,0.0003590803180343596
2004-08-06,2.463889617442326,0.0004347088972466654,1.1120646937114351,0.0018830295548515625,-0.11668963181568351,2.713276508991622,0.0002462860515215376
2004-08-09,2.4925439411060877,0.000882905885657383,1.067248201262656,0.0034288394364034836,-0.11367857237570016,2.7172724355536038,0.0005505720632221488
2004-08-10,2.5036739329980326,0.0004921593809194532,1.1601900119106794,0.0020532650283347645,-0.11635803273899949,2.705149418870055,0.0002843890228487102
2004-08-11,2.4339156795458057,0.000569780185395497,1.092698743347633,0.002407017607725786,-0.11566896349684636,2.6341240645495643,0.0003364056344974545
2004-08-12,2.2958523029936084,0.0005873970454592528,1.0018891518890385,0.0025850734963301977,-0.11532213115308577,2.5086798992358794,0.00034828527911092696
2004-08-13,2.158868258922721,0.00042891773854468587,0.9079057830656876,0.002063660231810185,-0.11633778408104437,2.3828275440408166,0.0002424668058434763
2004-08-16,2.221620986329035,0.0005153352893631728,0.8769227944743082,0.0024681902575275864,-0.11554980622734463,2.4140791207600056,0.0002998606735305084
2004-08-17,2.144334115338177,0.000716837453384441,0.8131815802265865,0.0033352068377870497,-0.11386095788333524,2.3365708791016027,0.00043626542422116067
2004-08-18,2.0244797991064907,0.000763716824632945,0.7752227929646127,0.0035697230205964476,-0.1134041473955098,2.2237212767859362,0.00046838933212124266
2004-08-19,1.9425793984254967,0.0005889320987952905,0.7884189877907575,0.002888020488371323,-0.1147320253379488,2.139521709533576,0.00034932160358558303
2004-08-20,1.8306757541860876,0.0004466965876848787,0.6999809398545364,0.0023808967464004744,-0.11571984392335465,2.033119689269907,0.0002542051120999304
2004-08-23,1.882260131765242,0.0007007976843906219,0.6737215101426645,0.003518223762397459,-0.11350446201336989,2.0556117499193074,0.00042530340930281964
2004-08-24,1.7745320169049754,0.0006489305509467953,0.6255461994185797,0.003393676109798516,-0.11374706648210914,1.9526344003228953,0.0003899664413239176
2004-08-25,1.6635864546799088,0.0005813465141520529,0.5183715117870784,0.0032785022056507312,-0.11397141196952171,1.8469818053655451,0.00034420235939691104
2004-08-26,1.5754589074762113,0.0004872575655512191,0.44124723648686603,0.0029349087063049875,-0.11464069249494005,1.759184662111382,0.00028112370661794887
2004-08-27,1.5799980403924678,0.000607791780662703,0.41084466648150736,0.003591354945807624,-0.11336201089904314,1.7446348639656823,0.0003620689220607352
2004-08-30,1.4879719455772376,0.000639989499561874,0.3252831000642585,0.003910634183360231,-0.11274009175251894,1.6543129430927836,0.00038389296608503217
2004-08-31,1.3978712559501059,0.0006984876798183718,0.22721147954951132,0.004404797983011325,-0.1117775176406601,1.5648558726693267,0.00042372597102043356
2004-09-01,1.3245655487996757,0.00068099085522388,0.19905317032003986,0.004380556511252952,-0.11182473723295812,1.4877770762836546,0.0004117886245499359
2004-09-02,1.2511236483270707,0.00044223575731806435,0.14700705798378955,0.0031263523911502066,-0.11426778226751953,1.4107184360106457,0.00025125623812513744
2004-09-03,1.3533570229519798,0.0005375158675449143,0.16009605123088008,0.003685217054549035,-0.11317917833214376,1.4735472908706413,0.0003147166558565688
2004-09-07,1.3175251789193145,0.0007672636301678642,0.11824646677779067,0.005005162135300504,-0.11060807748521029,1.4296402291705408,0.0004708247087364145
2004-09-08,1.2898579718236338,0.0006402456000112671,0.19722559381031163,0.004175406485286433,-0.11222434583274218,1.3905289376461347,0.0003840668526732318
2004-09-09,1.2141849674588867,0.0007276644878223664,0.10158236001337381,0.004847107096110837,-0.11091595048011647,1.315341601889543,0.0004436735319703824
2004-09-10,1.167700764281126,0.0005395824257069283,0.124262369179332,0.0037652576064799385,-0.11302326856448783,1.2620699341930326,0.00031610310488826656
2004-09-13,1.1436052291753296,0.0004333059813141663,0.08297067619108406,0.003170254335331291,-0.1141822663415071,1.2281860380093221,0.00024536044618560574
2004-09-14,1.2712927377098704,0.00040601784746937533,0.1064696985045885,0.002948429661681724,-0.11461435523263465,1.3148014172766165,0.00022740718428138857
2004-09-15,1.450109663611737,0.0006935490997048126,0.14524933196478862,0.004567113835178611,-0.11146134507328294,1.4443973973984756,0.00042035465166986966
2004-09-16,1.3712509965912396,0.0006569963035427593,0.11428308342430878,0.0044460294020952865,-0.11169720358966435,1.3725089626278408,0.00039545004759939956
2004-09-17,1.2902079701510707,0.000546756919543582,0.02887985255857963,0.0039968620525663275,-0.11257212980411815,1.2985953419132088,0.00032091943826381854
2004-09-20,1.25127918449229,0.0007705975397913755,-0.011985932486516925,0.0053658983370528995,-0.10990540495180674,1.2580368294226305,0.00047311451411666125
2004-09-21,1.2310626554217101,0.0005322766676428104,0.08658240878995031,0.003794121401148618,-0.11296704522004677,1.2302452226342315,0.0003112034339054426
2004-09-22,1.2088624065629874,0.0006520764016826786,0.051172067162013106,0.004563858118021324,-0.11146768683496874,1.2032572164332491,0.0003921046628523104
2004-09-23,1.1392798492867677,0.0010673424580856807,-0.04059932976076659,0.006907513506050738,-0.10690251632828972,1.1382545267139317,0.0006789201727899629
2004-09-24,1.5678694549307712,0.0007339791948783326,0.4848790782904647,0.004014473092152315,-0.11253782552930003,1.4603356816598811,0.000447997334378921
2004-09-30,1.4992063017823052,0.0006084057013845237,0.48702585935589215,0.003457573503021885,-0.11362260172654529,1.4019814698367674,0.00036248433187878877
2004-10-01,1.4129014957067163,0.0006122310959675739,0.3991558645416029,0.003634192024415653,-0.11327856920840361,1.3300709107977902,0.0003650734266998358
2004-10-04,1.3319215730142784,0.00045807030501488654,0.311917847220899,0.0029675067304938112,-0.11457719530189582,1.2612640306521612,0.00026173453884631675
2004-10-05,1.399484553722434,0.00021619325527484566,0.3043996345523591,0.001304659647885758,-0.1178162297168583,1.3094542037786188,0.00010620141061694146
2004-10-06,2.371730256822927,0.000654612353060555,0.4532424010780961,0.0037305876684774327,-0.11309080160677971,2.0710959920760312,0.00039382882874460916
2004-10-07,2.2175904303299134,0.0006102250624074808,0.3566276549633719,0.0037038587333664908,-0.11314286649092041,1.9592332778867125,0.00036371557052383203
2004-10-08,2.0784712164436066,0.0006895243484291754,0.2714206163914835,0.004263533292610837,-0.11205268497180672,1.856775019336755,0.0004176082752195627
2004-10-11,1.9525221567919824,0.0006994301062963986,0.22834984910254685,0.004406876287265469,-0.11177346934357113,1.7615740942095082,0.0004243694885611224
2004-10-12,1.8391552303123275,0.0006569963035427593,0.20147002308552642,0.004253005231305404,-0.11207319242149814,1.6741154461312964,0.00039545004759939956
2004-10-13,1.7240203546482291,0.0011262731294251129,0.11395198116851132,0.0066298770557175896,-0.10744332012611499,1.583877238418411,0.0007201782119364994
2004-10-14,2.2376998056865505,0.0006631696610906175,0.6606240620237004,0.0033915581850049183,-0.11375119195544131,1.9815780601525954,0.00039965004578011146
2004-10-15,2.0942315181712217,0.0008210111793869826,0.5695966861942621,0.004185923425362884,-0.11220386004592268,1.8751994435792019,0.0005078093998643673
2004-10-18,2.059506333706851,0.0007541285649209949,0.6644156809082444,0.003740671018330911,-0.11307116040372796,1.8504005961063275,0.0004618090483476378
2004-10-19,1.9680424406150703,0.0005584888559408386,0.6762592571378192,0.0029262790017661015,-0.11465750216450302,1.7809843625642172,0.00032880503133986044
2004-10-20,1.871082675563091,0.0005388737459392068,0.6033447540753142,0.0029470709879335566,-0.11461700177246086,1.7074323475396433,0.00031562760968986963
2004-10-21,1.796347781160069,0.0011371850985927084,0.5414366421477825,0.005369171358138976,-0.10989902948406256,1.649927490507868,0.0007278294802364379
2004-10-22,2.3296142113342175,0.0008123347943191959,0.9647472486317704,0.00339604545807146,-0.11374245126482467,2.0634731152991566,0.0005018292276072619
2004-10-25,2.2687262421931225,0.0005329275315510467,1.0079990519046464,0.0023759812658876588,-0.11572941871271057,2.0214824659556516,0.0003116397432019696
2004-10-26,2.1703203254734675,0.0010465741163219401,0.9325625431009366,0.004150863047638641,-0.11227215361978053,1.9511913322279588,0.0006644064449338728
2004-10-27,2.4815294586972896,0.0005510504331655657,1.181274987631943,0.002237620055364418,-0.11599893039978511,2.196275787520382,0.0003238039186212049
